,rationality,side,robot,feature,sub_scale,meaning,answers,userID,age,gender,education
2091,half,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.42857142857142855,R_1qX1ebn98pbtgwr,37,female,MA
2092,half,left,blue,q_preference,Q5.1,,2.0,R_1qX1ebn98pbtgwr,37,female,MA
2093,half,left,blue,q_preference,Q7.1,,2.0,R_1qX1ebn98pbtgwr,37,female,MA
2094,half,left,blue,q_preference,Q10.1,,2.0,R_1qX1ebn98pbtgwr,37,female,MA
2095,irrational,right,red,q_preference,Q12.1,,1.0,R_1qX1ebn98pbtgwr,37,female,MA
2096,irrational,right,red,q_preference,Q14.1,,1.0,R_1qX1ebn98pbtgwr,37,female,MA
2097,irrational,right,red,q_preference,Q16.1,,1.0,R_1qX1ebn98pbtgwr,37,female,MA
2098,irrational,right,red,q_preference,Q18.1,,1.0,R_1qX1ebn98pbtgwr,37,female,MA
2099,irrational,right,red,q_preference,prefer,choice,1.0,R_1qX1ebn98pbtgwr,37,female,MA
2100,irrational,right,red,q_preference,portfolio,choice,1.0,R_1qX1ebn98pbtgwr,37,female,MA
2101,irrational,right,red,q_preference,member,choice,1.0,R_1qX1ebn98pbtgwr,37,female,MA
2102,irrational,right,red,q_preference,analyst,choice,1.0,R_1qX1ebn98pbtgwr,37,female,MA
2103,irrational,right,red,q_preference,bartender,choice,1.0,R_1qX1ebn98pbtgwr,37,female,MA
2104,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,9.0,R_1qX1ebn98pbtgwr,37,female,MA
2105,irrational,right,red,preference,average,,4.785714285714286,R_1qX1ebn98pbtgwr,37,female,MA
2106,irrational,right,red,preference,std,,5.959900012858044,R_1qX1ebn98pbtgwr,37,female,MA
2107,half,left,blue,preference,average,,0.42857142857142855,R_1qX1ebn98pbtgwr,37,female,MA
2108,half,left,blue,preference,std,,0.0,R_1qX1ebn98pbtgwr,37,female,MA
2109,,,participant,NARS,S1,Situations and Interactions with Robots,0.5833333333333334,R_1rvlkbhwPHqOJrp,21,male,MA
2110,,,participant,NARS,S2,Social Influence of Robots,0.6,R_1rvlkbhwPHqOJrp,21,male,MA
2111,,,participant,NARS,S3,Emotions in Interaction with Robots,0.6666666666666666,R_1rvlkbhwPHqOJrp,21,male,MA
2112,,,participant,BFI,S1,Extraversion,3.0,R_1rvlkbhwPHqOJrp,21,male,MA
2113,,,participant,BFI,S2,Agreeableness,3.0,R_1rvlkbhwPHqOJrp,21,male,MA
2114,,,participant,BFI,S3,Conscientiousness,3.0,R_1rvlkbhwPHqOJrp,21,male,MA
2115,,,participant,BFI,S4,Neuroticism,3.125,R_1rvlkbhwPHqOJrp,21,male,MA
2116,,,participant,BFI,S5,Openness,3.3,R_1rvlkbhwPHqOJrp,21,male,MA
2117,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.75,R_1rvlkbhwPHqOJrp,21,male,MA
2118,irrational,right,red,GODSPEED1,S2,Animacy,0.6666666666666666,R_1rvlkbhwPHqOJrp,21,male,MA
2119,irrational,right,red,GODSPEED1,S3,Likeability,0.6,R_1rvlkbhwPHqOJrp,21,male,MA
2120,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_1rvlkbhwPHqOJrp,21,male,MA
2121,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_1rvlkbhwPHqOJrp,21,male,MA
2122,half,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_1rvlkbhwPHqOJrp,21,male,MA
2123,half,left,blue,GODSPEED2,S2,Animacy,0.5,R_1rvlkbhwPHqOJrp,21,male,MA
2124,half,left,blue,GODSPEED2,S3,Likeability,0.6,R_1rvlkbhwPHqOJrp,21,male,MA
2125,half,left,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_1rvlkbhwPHqOJrp,21,male,MA
2126,half,left,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_1rvlkbhwPHqOJrp,21,male,MA
2127,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.42857142857142855,R_1rvlkbhwPHqOJrp,21,male,MA
2128,half,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.5714285714285714,R_1rvlkbhwPHqOJrp,21,male,MA
2129,half,left,blue,q_preference,Q5.1,,2.0,R_1rvlkbhwPHqOJrp,21,male,MA
2130,half,left,blue,q_preference,Q7.1,,2.0,R_1rvlkbhwPHqOJrp,21,male,MA
2131,irrational,right,red,q_preference,Q10.1,,1.0,R_1rvlkbhwPHqOJrp,21,male,MA
2132,irrational,right,red,q_preference,Q12.1,,1.0,R_1rvlkbhwPHqOJrp,21,male,MA
2133,half,left,blue,q_preference,Q14.1,,2.0,R_1rvlkbhwPHqOJrp,21,male,MA
2134,half,left,blue,q_preference,Q16.1,,2.0,R_1rvlkbhwPHqOJrp,21,male,MA
2135,irrational,right,red,q_preference,Q18.1,,1.0,R_1rvlkbhwPHqOJrp,21,male,MA
2136,irrational,right,red,q_preference,prefer,choice,1.0,R_1rvlkbhwPHqOJrp,21,male,MA
2137,irrational,right,red,q_preference,portfolio,choice,1.0,R_1rvlkbhwPHqOJrp,21,male,MA
2138,half,left,blue,q_preference,member,choice,2.0,R_1rvlkbhwPHqOJrp,21,male,MA
2139,irrational,right,red,q_preference,analyst,choice,1.0,R_1rvlkbhwPHqOJrp,21,male,MA
2140,half,left,blue,q_preference,bartender,choice,2.0,R_1rvlkbhwPHqOJrp,21,male,MA
2141,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,6.0,R_1rvlkbhwPHqOJrp,21,male,MA
2142,irrational,right,red,preference,average,,3.2142857142857144,R_1rvlkbhwPHqOJrp,21,male,MA
2143,irrational,right,red,preference,std,,3.939594923753622,R_1rvlkbhwPHqOJrp,21,male,MA
2144,half,left,blue,preference,average,,0.5714285714285714,R_1rvlkbhwPHqOJrp,21,male,MA
2145,half,left,blue,preference,std,,0.0,R_1rvlkbhwPHqOJrp,21,male,MA
2146,,,participant,NARS,S1,Situations and Interactions with Robots,0.75,R_SI4sQ3rPb5P1lCh,28,female,<BA
2147,,,participant,NARS,S2,Social Influence of Robots,0.7,R_SI4sQ3rPb5P1lCh,28,female,<BA
2148,,,participant,NARS,S3,Emotions in Interaction with Robots,0.6666666666666666,R_SI4sQ3rPb5P1lCh,28,female,<BA
2149,,,participant,BFI,S1,Extraversion,1.875,R_SI4sQ3rPb5P1lCh,28,female,<BA
2150,,,participant,BFI,S2,Agreeableness,4.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2151,,,participant,BFI,S3,Conscientiousness,2.5555555555555554,R_SI4sQ3rPb5P1lCh,28,female,<BA
2152,,,participant,BFI,S4,Neuroticism,4.625,R_SI4sQ3rPb5P1lCh,28,female,<BA
2153,,,participant,BFI,S5,Openness,4.2,R_SI4sQ3rPb5P1lCh,28,female,<BA
2154,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.625,R_SI4sQ3rPb5P1lCh,28,female,<BA
2155,irrational,right,red,GODSPEED1,S2,Animacy,0.4444444444444445,R_SI4sQ3rPb5P1lCh,28,female,<BA
2156,irrational,right,red,GODSPEED1,S3,Likeability,0.6,R_SI4sQ3rPb5P1lCh,28,female,<BA
2157,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_SI4sQ3rPb5P1lCh,28,female,<BA
2158,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_SI4sQ3rPb5P1lCh,28,female,<BA
2159,half,left,blue,GODSPEED2,S1,Anthropomorphism,0.625,R_SI4sQ3rPb5P1lCh,28,female,<BA
2160,half,left,blue,GODSPEED2,S2,Animacy,0.4444444444444445,R_SI4sQ3rPb5P1lCh,28,female,<BA
2161,half,left,blue,GODSPEED2,S3,Likeability,0.6,R_SI4sQ3rPb5P1lCh,28,female,<BA
2162,half,left,blue,GODSPEED2,S4,Perceived Intelligence,0.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2163,half,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_SI4sQ3rPb5P1lCh,28,female,<BA
2164,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.7142857142857143,R_SI4sQ3rPb5P1lCh,28,female,<BA
2165,half,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.2857142857142857,R_SI4sQ3rPb5P1lCh,28,female,<BA
2166,half,left,blue,q_preference,Q5.1,,2.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2167,irrational,right,red,q_preference,Q7.1,,1.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2168,irrational,right,red,q_preference,Q10.1,,1.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2169,irrational,right,red,q_preference,Q12.1,,1.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2170,irrational,right,red,q_preference,Q14.1,,1.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2171,half,left,blue,q_preference,Q16.1,,2.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2172,irrational,right,red,q_preference,Q18.1,,1.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2173,irrational,right,red,q_preference,prefer,choice,1.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2174,irrational,right,red,q_preference,portfolio,choice,1.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2175,half,left,blue,q_preference,member,choice,2.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2176,irrational,right,red,q_preference,analyst,choice,1.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2177,half,left,blue,q_preference,bartender,choice,2.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2178,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,8.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2179,irrational,right,red,preference,average,,4.357142857142857,R_SI4sQ3rPb5P1lCh,28,female,<BA
2180,irrational,right,red,preference,std,,5.151777977216274,R_SI4sQ3rPb5P1lCh,28,female,<BA
2181,half,left,blue,preference,average,,0.2857142857142857,R_SI4sQ3rPb5P1lCh,28,female,<BA
2182,half,left,blue,preference,std,,0.0,R_SI4sQ3rPb5P1lCh,28,female,<BA
2183,,,participant,NARS,S1,Situations and Interactions with Robots,0.3333333333333333,R_1CIQhknem8NOOi6,54,female,BA
2184,,,participant,NARS,S2,Social Influence of Robots,0.5333333333333334,R_1CIQhknem8NOOi6,54,female,BA
2185,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_1CIQhknem8NOOi6,54,female,BA
2186,,,participant,BFI,S1,Extraversion,1.25,R_1CIQhknem8NOOi6,54,female,BA
2187,,,participant,BFI,S2,Agreeableness,2.6666666666666665,R_1CIQhknem8NOOi6,54,female,BA
2188,,,participant,BFI,S3,Conscientiousness,4.777777777777778,R_1CIQhknem8NOOi6,54,female,BA
2189,,,participant,BFI,S4,Neuroticism,4.625,R_1CIQhknem8NOOi6,54,female,BA
2190,,,participant,BFI,S5,Openness,3.2,R_1CIQhknem8NOOi6,54,female,BA
2191,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.25,R_1CIQhknem8NOOi6,54,female,BA
2192,irrational,right,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_1CIQhknem8NOOi6,54,female,BA
2193,irrational,right,red,GODSPEED1,S3,Likeability,0.6,R_1CIQhknem8NOOi6,54,female,BA
2194,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.6,R_1CIQhknem8NOOi6,54,female,BA
2195,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.0,R_1CIQhknem8NOOi6,54,female,BA
2196,half,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_1CIQhknem8NOOi6,54,female,BA
2197,half,left,blue,GODSPEED2,S2,Animacy,0.4166666666666667,R_1CIQhknem8NOOi6,54,female,BA
2198,half,left,blue,GODSPEED2,S3,Likeability,0.5,R_1CIQhknem8NOOi6,54,female,BA
2199,half,left,blue,GODSPEED2,S4,Perceived Intelligence,0.3,R_1CIQhknem8NOOi6,54,female,BA
2200,half,left,blue,GODSPEED2,S5,Perceived Safety,0.5,R_1CIQhknem8NOOi6,54,female,BA
2201,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.7142857142857143,R_1CIQhknem8NOOi6,54,female,BA
2202,half,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.2857142857142857,R_1CIQhknem8NOOi6,54,female,BA
2203,half,left,blue,q_preference,Q5.1,,2.0,R_1CIQhknem8NOOi6,54,female,BA
2204,half,left,blue,q_preference,Q7.1,,2.0,R_1CIQhknem8NOOi6,54,female,BA
2205,irrational,right,red,q_preference,Q10.1,,1.0,R_1CIQhknem8NOOi6,54,female,BA
2206,irrational,right,red,q_preference,Q12.1,,1.0,R_1CIQhknem8NOOi6,54,female,BA
2207,irrational,right,red,q_preference,Q14.1,,1.0,R_1CIQhknem8NOOi6,54,female,BA
2208,irrational,right,red,q_preference,Q16.1,,1.0,R_1CIQhknem8NOOi6,54,female,BA
2209,irrational,right,red,q_preference,Q18.1,,1.0,R_1CIQhknem8NOOi6,54,female,BA
2210,irrational,right,red,q_preference,prefer,choice,5.0,R_1CIQhknem8NOOi6,54,female,BA
2211,half,left,blue,q_preference,portfolio,choice,2.0,R_1CIQhknem8NOOi6,54,female,BA
2212,half,left,blue,q_preference,member,choice,2.0,R_1CIQhknem8NOOi6,54,female,BA
2213,half,left,blue,q_preference,analyst,choice,2.0,R_1CIQhknem8NOOi6,54,female,BA
2214,irrational,right,red,q_preference,bartender,choice,1.0,R_1CIQhknem8NOOi6,54,female,BA
2215,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,6.0,R_1CIQhknem8NOOi6,54,female,BA
2216,irrational,right,red,preference,average,,3.357142857142857,R_1CIQhknem8NOOi6,54,female,BA
2217,irrational,right,red,preference,std,,3.7375644148431797,R_1CIQhknem8NOOi6,54,female,BA
2218,half,left,blue,preference,average,,0.2857142857142857,R_1CIQhknem8NOOi6,54,female,BA
2219,half,left,blue,preference,std,,0.0,R_1CIQhknem8NOOi6,54,female,BA
2220,,,participant,NARS,S1,Situations and Interactions with Robots,0.16666666666666666,R_yyWLlXcHmu2sZsB,43,male,BA
2221,,,participant,NARS,S2,Social Influence of Robots,0.6,R_yyWLlXcHmu2sZsB,43,male,BA
2222,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_yyWLlXcHmu2sZsB,43,male,BA
2223,,,participant,BFI,S1,Extraversion,4.0,R_yyWLlXcHmu2sZsB,43,male,BA
2224,,,participant,BFI,S2,Agreeableness,4.333333333333333,R_yyWLlXcHmu2sZsB,43,male,BA
2225,,,participant,BFI,S3,Conscientiousness,3.5555555555555554,R_yyWLlXcHmu2sZsB,43,male,BA
2226,,,participant,BFI,S4,Neuroticism,1.75,R_yyWLlXcHmu2sZsB,43,male,BA
2227,,,participant,BFI,S5,Openness,5.0,R_yyWLlXcHmu2sZsB,43,male,BA
2228,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.75,R_yyWLlXcHmu2sZsB,43,male,BA
2229,irrational,right,red,GODSPEED1,S2,Animacy,0.5,R_yyWLlXcHmu2sZsB,43,male,BA
2230,irrational,right,red,GODSPEED1,S3,Likeability,0.6,R_yyWLlXcHmu2sZsB,43,male,BA
2231,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_yyWLlXcHmu2sZsB,43,male,BA
2232,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_yyWLlXcHmu2sZsB,43,male,BA
2233,half,left,blue,GODSPEED2,S1,Anthropomorphism,0.75,R_yyWLlXcHmu2sZsB,43,male,BA
2234,half,left,blue,GODSPEED2,S2,Animacy,0.5,R_yyWLlXcHmu2sZsB,43,male,BA
2235,half,left,blue,GODSPEED2,S3,Likeability,0.6,R_yyWLlXcHmu2sZsB,43,male,BA
2236,half,left,blue,GODSPEED2,S4,Perceived Intelligence,0.0,R_yyWLlXcHmu2sZsB,43,male,BA
2237,half,left,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_yyWLlXcHmu2sZsB,43,male,BA
2238,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.8571428571428571,R_yyWLlXcHmu2sZsB,43,male,BA
2239,half,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.14285714285714285,R_yyWLlXcHmu2sZsB,43,male,BA
2240,irrational,right,red,q_preference,Q5.1,,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2241,irrational,right,red,q_preference,Q7.1,,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2242,irrational,right,red,q_preference,Q10.1,,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2243,irrational,right,red,q_preference,Q12.1,,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2244,irrational,right,red,q_preference,Q14.1,,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2245,half,left,blue,q_preference,Q16.1,,2.0,R_yyWLlXcHmu2sZsB,43,male,BA
2246,irrational,right,red,q_preference,Q18.1,,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2247,irrational,right,red,q_preference,prefer,choice,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2248,irrational,right,red,q_preference,portfolio,choice,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2249,irrational,right,red,q_preference,member,choice,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2250,irrational,right,red,q_preference,analyst,choice,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2251,irrational,right,red,q_preference,bartender,choice,1.0,R_yyWLlXcHmu2sZsB,43,male,BA
2252,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,11.0,R_yyWLlXcHmu2sZsB,43,male,BA
2253,irrational,right,red,preference,average,,5.928571428571429,R_yyWLlXcHmu2sZsB,43,male,BA
2254,irrational,right,red,preference,std,,7.172083066320696,R_yyWLlXcHmu2sZsB,43,male,BA
2255,half,left,blue,preference,average,,0.14285714285714285,R_yyWLlXcHmu2sZsB,43,male,BA
2256,half,left,blue,preference,std,,0.0,R_yyWLlXcHmu2sZsB,43,male,BA
2257,,,participant,NARS,S1,Situations and Interactions with Robots,0.2222222222222222,R_sBjkyTE0R4BCXiV,55,female,BA
2258,,,participant,NARS,S2,Social Influence of Robots,0.6,R_sBjkyTE0R4BCXiV,55,female,BA
2259,,,participant,NARS,S3,Emotions in Interaction with Robots,0.5,R_sBjkyTE0R4BCXiV,55,female,BA
2260,,,participant,BFI,S1,Extraversion,2.625,R_sBjkyTE0R4BCXiV,55,female,BA
2261,,,participant,BFI,S2,Agreeableness,4.666666666666667,R_sBjkyTE0R4BCXiV,55,female,BA
2262,,,participant,BFI,S3,Conscientiousness,4.888888888888889,R_sBjkyTE0R4BCXiV,55,female,BA
2263,,,participant,BFI,S4,Neuroticism,1.625,R_sBjkyTE0R4BCXiV,55,female,BA
2264,,,participant,BFI,S5,Openness,3.1,R_sBjkyTE0R4BCXiV,55,female,BA
2265,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.4375,R_sBjkyTE0R4BCXiV,55,female,BA
2266,irrational,right,red,GODSPEED1,S2,Animacy,0.5555555555555556,R_sBjkyTE0R4BCXiV,55,female,BA
2267,irrational,right,red,GODSPEED1,S3,Likeability,0.6666666666666666,R_sBjkyTE0R4BCXiV,55,female,BA
2268,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.6,R_sBjkyTE0R4BCXiV,55,female,BA
2269,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_sBjkyTE0R4BCXiV,55,female,BA
2270,half,left,blue,GODSPEED2,S1,Anthropomorphism,0.4375,R_sBjkyTE0R4BCXiV,55,female,BA
2271,half,left,blue,GODSPEED2,S2,Animacy,0.6111111111111112,R_sBjkyTE0R4BCXiV,55,female,BA
2272,half,left,blue,GODSPEED2,S3,Likeability,0.8,R_sBjkyTE0R4BCXiV,55,female,BA
2273,half,left,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_sBjkyTE0R4BCXiV,55,female,BA
2274,half,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_sBjkyTE0R4BCXiV,55,female,BA
2275,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2276,half,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_sBjkyTE0R4BCXiV,55,female,BA
2277,irrational,right,red,q_preference,Q5.1,,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2278,irrational,right,red,q_preference,Q7.1,,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2279,irrational,right,red,q_preference,Q10.1,,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2280,irrational,right,red,q_preference,Q12.1,,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2281,irrational,right,red,q_preference,Q14.1,,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2282,irrational,right,red,q_preference,Q16.1,,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2283,irrational,right,red,q_preference,Q18.1,,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2284,irrational,right,red,q_preference,prefer,choice,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2285,irrational,right,red,q_preference,portfolio,choice,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2286,irrational,right,red,q_preference,member,choice,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2287,irrational,right,red,q_preference,analyst,choice,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2288,irrational,right,red,q_preference,bartender,choice,1.0,R_sBjkyTE0R4BCXiV,55,female,BA
2289,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,12.0,R_sBjkyTE0R4BCXiV,55,female,BA
2290,irrational,right,red,preference,average,,6.5,R_sBjkyTE0R4BCXiV,55,female,BA
2291,irrational,right,red,preference,std,,7.7781745930520225,R_sBjkyTE0R4BCXiV,55,female,BA
2292,half,left,blue,preference,average,,0.0,R_sBjkyTE0R4BCXiV,55,female,BA
2293,half,left,blue,preference,std,,0.0,R_sBjkyTE0R4BCXiV,55,female,BA
2294,,,participant,NARS,S1,Situations and Interactions with Robots,0.625,R_2t8QVuFmfUAkRke,42,female,HS
2295,,,participant,NARS,S2,Social Influence of Robots,0.55,R_2t8QVuFmfUAkRke,42,female,HS
2296,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_2t8QVuFmfUAkRke,42,female,HS
2297,,,participant,BFI,S1,Extraversion,3.125,R_2t8QVuFmfUAkRke,42,female,HS
2298,,,participant,BFI,S2,Agreeableness,4.333333333333333,R_2t8QVuFmfUAkRke,42,female,HS
2299,,,participant,BFI,S3,Conscientiousness,4.111111111111111,R_2t8QVuFmfUAkRke,42,female,HS
2300,,,participant,BFI,S4,Neuroticism,1.75,R_2t8QVuFmfUAkRke,42,female,HS
2301,,,participant,BFI,S5,Openness,2.6,R_2t8QVuFmfUAkRke,42,female,HS
2302,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.625,R_2t8QVuFmfUAkRke,42,female,HS
2303,irrational,right,red,GODSPEED1,S2,Animacy,0.8333333333333334,R_2t8QVuFmfUAkRke,42,female,HS
2304,irrational,right,red,GODSPEED1,S3,Likeability,0.0,R_2t8QVuFmfUAkRke,42,female,HS
2305,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.2,R_2t8QVuFmfUAkRke,42,female,HS
2306,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.0,R_2t8QVuFmfUAkRke,42,female,HS
2307,half,left,blue,GODSPEED2,S1,Anthropomorphism,0.75,R_2t8QVuFmfUAkRke,42,female,HS
2308,half,left,blue,GODSPEED2,S2,Animacy,0.3333333333333333,R_2t8QVuFmfUAkRke,42,female,HS
2309,half,left,blue,GODSPEED2,S3,Likeability,0.6,R_2t8QVuFmfUAkRke,42,female,HS
2310,half,left,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_2t8QVuFmfUAkRke,42,female,HS
2311,half,left,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_2t8QVuFmfUAkRke,42,female,HS
2312,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.7142857142857143,R_2t8QVuFmfUAkRke,42,female,HS
2313,half,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.2857142857142857,R_2t8QVuFmfUAkRke,42,female,HS
2314,irrational,right,red,q_preference,Q5.1,,1.0,R_2t8QVuFmfUAkRke,42,female,HS
2315,irrational,right,red,q_preference,Q7.1,,1.0,R_2t8QVuFmfUAkRke,42,female,HS
2316,irrational,right,red,q_preference,Q10.1,,1.0,R_2t8QVuFmfUAkRke,42,female,HS
2317,irrational,right,red,q_preference,Q12.1,,1.0,R_2t8QVuFmfUAkRke,42,female,HS
2318,half,left,blue,q_preference,Q14.1,,2.0,R_2t8QVuFmfUAkRke,42,female,HS
2319,half,left,blue,q_preference,Q16.1,,2.0,R_2t8QVuFmfUAkRke,42,female,HS
2320,irrational,right,red,q_preference,Q18.1,,1.0,R_2t8QVuFmfUAkRke,42,female,HS
2321,irrational,right,red,q_preference,prefer,choice,1.0,R_2t8QVuFmfUAkRke,42,female,HS
2322,irrational,right,red,q_preference,portfolio,choice,1.0,R_2t8QVuFmfUAkRke,42,female,HS
2323,irrational,right,red,q_preference,member,choice,1.0,R_2t8QVuFmfUAkRke,42,female,HS
2324,irrational,right,red,q_preference,analyst,choice,1.0,R_2t8QVuFmfUAkRke,42,female,HS
2325,irrational,right,red,q_preference,bartender,choice,1.0,R_2t8QVuFmfUAkRke,42,female,HS
2326,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,10.0,R_2t8QVuFmfUAkRke,42,female,HS
2327,irrational,right,red,preference,average,,5.357142857142857,R_2t8QVuFmfUAkRke,42,female,HS
2328,irrational,right,red,preference,std,,6.56599153958937,R_2t8QVuFmfUAkRke,42,female,HS
2329,half,left,blue,preference,average,,0.2857142857142857,R_2t8QVuFmfUAkRke,42,female,HS
2330,half,left,blue,preference,std,,0.0,R_2t8QVuFmfUAkRke,42,female,HS
2331,,,participant,NARS,S1,Situations and Interactions with Robots,0.75,R_2WHUiolRvIl2Bld,54,female,HS
2332,,,participant,NARS,S2,Social Influence of Robots,0.5333333333333333,R_2WHUiolRvIl2Bld,54,female,HS
2333,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_2WHUiolRvIl2Bld,54,female,HS
