,rationality,side,robot,feature,sub_scale,meaning,answers,userID,age,gender,education
2230,rational,left,blue,preference,average,,0.5,R_2PnZxc2koik9CtD,30,male,MA
2231,rational,left,blue,preference,std,,0.0,R_2PnZxc2koik9CtD,30,male,MA
2232,,,participant,NARS,S1,Situations and Interactions with Robots,0.6666666666666666,R_2YbVe0sP2E8YW6u,71,female,8.0
2233,,,participant,NARS,S2,Social Influence of Robots,0.5,R_2YbVe0sP2E8YW6u,71,female,8.0
2234,,,participant,NARS,S3,Emotions in Interaction with Robots,0.5,R_2YbVe0sP2E8YW6u,71,female,8.0
2235,,,participant,BFI,S1,Extraversion,2.375,R_2YbVe0sP2E8YW6u,71,female,8.0
2236,,,participant,BFI,S2,Agreeableness,4.111111111111111,R_2YbVe0sP2E8YW6u,71,female,8.0
2237,,,participant,BFI,S3,Conscientiousness,4.777777777777778,R_2YbVe0sP2E8YW6u,71,female,8.0
2238,,,participant,BFI,S4,Neuroticism,3.0,R_2YbVe0sP2E8YW6u,71,female,8.0
2239,,,participant,BFI,S5,Openness,3.7,R_2YbVe0sP2E8YW6u,71,female,8.0
2240,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.25,R_2YbVe0sP2E8YW6u,71,female,8.0
2241,irrational,right,red,GODSPEED1,S2,Animacy,0.5,R_2YbVe0sP2E8YW6u,71,female,8.0
2242,irrational,right,red,GODSPEED1,S3,Likeability,0.4,R_2YbVe0sP2E8YW6u,71,female,8.0
2243,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_2YbVe0sP2E8YW6u,71,female,8.0
2244,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.5,R_2YbVe0sP2E8YW6u,71,female,8.0
2245,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_2YbVe0sP2E8YW6u,71,female,8.0
2246,rational,left,blue,GODSPEED2,S2,Animacy,0.5,R_2YbVe0sP2E8YW6u,71,female,8.0
2247,rational,left,blue,GODSPEED2,S3,Likeability,0.4,R_2YbVe0sP2E8YW6u,71,female,8.0
2248,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_2YbVe0sP2E8YW6u,71,female,8.0
2249,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_2YbVe0sP2E8YW6u,71,female,8.0
2250,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_2YbVe0sP2E8YW6u,71,female,8.0
2251,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_2YbVe0sP2E8YW6u,71,female,8.0
2252,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_2YbVe0sP2E8YW6u,71,female,8.0
2253,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_2YbVe0sP2E8YW6u,71,female,8.0
2254,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_2YbVe0sP2E8YW6u,71,female,8.0
2255,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_2YbVe0sP2E8YW6u,71,female,8.0
2256,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_2YbVe0sP2E8YW6u,71,female,8.0
2257,rational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_2YbVe0sP2E8YW6u,71,female,8.0
2258,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_2YbVe0sP2E8YW6u,71,female,8.0
2259,irrational,right,red,preference,average,,0.35,R_2YbVe0sP2E8YW6u,71,female,8.0
2260,irrational,right,red,preference,std,,0.21213203435596426,R_2YbVe0sP2E8YW6u,71,female,8.0
2261,rational,left,blue,preference,average,,0.5,R_2YbVe0sP2E8YW6u,71,female,8.0
2262,rational,left,blue,preference,std,,0.0,R_2YbVe0sP2E8YW6u,71,female,8.0
2263,,,participant,NARS,S1,Situations and Interactions with Robots,0.16666666666666666,R_WxEWtmq3e1wY4OR,47,female,HS
2264,,,participant,NARS,S2,Social Influence of Robots,0.26666666666666666,R_WxEWtmq3e1wY4OR,47,female,HS
2265,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_WxEWtmq3e1wY4OR,47,female,HS
2266,,,participant,BFI,S1,Extraversion,3.375,R_WxEWtmq3e1wY4OR,47,female,HS
2267,,,participant,BFI,S2,Agreeableness,4.333333333333333,R_WxEWtmq3e1wY4OR,47,female,HS
2268,,,participant,BFI,S3,Conscientiousness,4.555555555555555,R_WxEWtmq3e1wY4OR,47,female,HS
2269,,,participant,BFI,S4,Neuroticism,2.25,R_WxEWtmq3e1wY4OR,47,female,HS
2270,,,participant,BFI,S5,Openness,3.7,R_WxEWtmq3e1wY4OR,47,female,HS
2271,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.5,R_WxEWtmq3e1wY4OR,47,female,HS
2272,irrational,right,red,GODSPEED1,S2,Animacy,0.5,R_WxEWtmq3e1wY4OR,47,female,HS
2273,irrational,right,red,GODSPEED1,S3,Likeability,0.8,R_WxEWtmq3e1wY4OR,47,female,HS
2274,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.5,R_WxEWtmq3e1wY4OR,47,female,HS
2275,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_WxEWtmq3e1wY4OR,47,female,HS
2276,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.75,R_WxEWtmq3e1wY4OR,47,female,HS
2277,rational,left,blue,GODSPEED2,S2,Animacy,0.6666666666666666,R_WxEWtmq3e1wY4OR,47,female,HS
2278,rational,left,blue,GODSPEED2,S3,Likeability,0.8,R_WxEWtmq3e1wY4OR,47,female,HS
2279,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.5,R_WxEWtmq3e1wY4OR,47,female,HS
2280,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_WxEWtmq3e1wY4OR,47,female,HS
2281,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_WxEWtmq3e1wY4OR,47,female,HS
2282,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_WxEWtmq3e1wY4OR,47,female,HS
2283,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_WxEWtmq3e1wY4OR,47,female,HS
2284,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_WxEWtmq3e1wY4OR,47,female,HS
2285,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_WxEWtmq3e1wY4OR,47,female,HS
2286,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_WxEWtmq3e1wY4OR,47,female,HS
2287,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_WxEWtmq3e1wY4OR,47,female,HS
2288,rational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_WxEWtmq3e1wY4OR,47,female,HS
2289,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_WxEWtmq3e1wY4OR,47,female,HS
2290,irrational,right,red,preference,average,,0.26666666666666666,R_WxEWtmq3e1wY4OR,47,female,HS
2291,irrational,right,red,preference,std,,0.09428090415820632,R_WxEWtmq3e1wY4OR,47,female,HS
2292,rational,left,blue,preference,average,,0.6666666666666666,R_WxEWtmq3e1wY4OR,47,female,HS
2293,rational,left,blue,preference,std,,0.0,R_WxEWtmq3e1wY4OR,47,female,HS
2294,,,participant,NARS,S1,Situations and Interactions with Robots,0.16666666666666666,R_26u2xJm6wXFSDpT,47,female,<BA
2295,,,participant,NARS,S2,Social Influence of Robots,0.4,R_26u2xJm6wXFSDpT,47,female,<BA
2296,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_26u2xJm6wXFSDpT,47,female,<BA
2297,,,participant,BFI,S1,Extraversion,2.75,R_26u2xJm6wXFSDpT,47,female,<BA
2298,,,participant,BFI,S2,Agreeableness,3.0,R_26u2xJm6wXFSDpT,47,female,<BA
2299,,,participant,BFI,S3,Conscientiousness,4.222222222222222,R_26u2xJm6wXFSDpT,47,female,<BA
2300,,,participant,BFI,S4,Neuroticism,3.125,R_26u2xJm6wXFSDpT,47,female,<BA
2301,,,participant,BFI,S5,Openness,3.2,R_26u2xJm6wXFSDpT,47,female,<BA
2302,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.0,R_26u2xJm6wXFSDpT,47,female,<BA
2303,irrational,right,red,GODSPEED1,S2,Animacy,0.5,R_26u2xJm6wXFSDpT,47,female,<BA
2304,irrational,right,red,GODSPEED1,S3,Likeability,0.5333333333333333,R_26u2xJm6wXFSDpT,47,female,<BA
2305,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.5,R_26u2xJm6wXFSDpT,47,female,<BA
2306,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.5,R_26u2xJm6wXFSDpT,47,female,<BA
2307,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.75,R_26u2xJm6wXFSDpT,47,female,<BA
2308,rational,left,blue,GODSPEED2,S2,Animacy,0.3333333333333333,R_26u2xJm6wXFSDpT,47,female,<BA
2309,rational,left,blue,GODSPEED2,S3,Likeability,0.5,R_26u2xJm6wXFSDpT,47,female,<BA
2310,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.5,R_26u2xJm6wXFSDpT,47,female,<BA
2311,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_26u2xJm6wXFSDpT,47,female,<BA
2312,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_26u2xJm6wXFSDpT,47,female,<BA
2313,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_26u2xJm6wXFSDpT,47,female,<BA
2314,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_26u2xJm6wXFSDpT,47,female,<BA
2315,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_26u2xJm6wXFSDpT,47,female,<BA
2316,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_26u2xJm6wXFSDpT,47,female,<BA
2317,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_26u2xJm6wXFSDpT,47,female,<BA
2318,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_26u2xJm6wXFSDpT,47,female,<BA
2319,rational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_26u2xJm6wXFSDpT,47,female,<BA
2320,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_26u2xJm6wXFSDpT,47,female,<BA
2321,irrational,right,red,preference,average,,0.43333333333333335,R_26u2xJm6wXFSDpT,47,female,<BA
2322,irrational,right,red,preference,std,,0.3299831645537222,R_26u2xJm6wXFSDpT,47,female,<BA
2323,rational,left,blue,preference,average,,0.3333333333333333,R_26u2xJm6wXFSDpT,47,female,<BA
2324,rational,left,blue,preference,std,,0.0,R_26u2xJm6wXFSDpT,47,female,<BA
2325,,,participant,NARS,S1,Situations and Interactions with Robots,0.3333333333333333,R_2abt5IIowYqSfE0,44,female,BA
2326,,,participant,NARS,S2,Social Influence of Robots,0.6,R_2abt5IIowYqSfE0,44,female,BA
2327,,,participant,NARS,S3,Emotions in Interaction with Robots,0.5833333333333334,R_2abt5IIowYqSfE0,44,female,BA
2328,,,participant,BFI,S1,Extraversion,4.875,R_2abt5IIowYqSfE0,44,female,BA
2329,,,participant,BFI,S2,Agreeableness,4.666666666666667,R_2abt5IIowYqSfE0,44,female,BA
2330,,,participant,BFI,S3,Conscientiousness,4.888888888888889,R_2abt5IIowYqSfE0,44,female,BA
2331,,,participant,BFI,S4,Neuroticism,1.75,R_2abt5IIowYqSfE0,44,female,BA
2332,,,participant,BFI,S5,Openness,4.6,R_2abt5IIowYqSfE0,44,female,BA
2333,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.25,R_2abt5IIowYqSfE0,44,female,BA
2334,irrational,right,red,GODSPEED1,S2,Animacy,0.4166666666666667,R_2abt5IIowYqSfE0,44,female,BA
2335,irrational,right,red,GODSPEED1,S3,Likeability,0.5,R_2abt5IIowYqSfE0,44,female,BA
2336,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_2abt5IIowYqSfE0,44,female,BA
2337,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.4444444444444444,R_2abt5IIowYqSfE0,44,female,BA
2338,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.75,R_2abt5IIowYqSfE0,44,female,BA
2339,rational,left,blue,GODSPEED2,S2,Animacy,0.6666666666666666,R_2abt5IIowYqSfE0,44,female,BA
2340,rational,left,blue,GODSPEED2,S3,Likeability,0.5,R_2abt5IIowYqSfE0,44,female,BA
2341,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_2abt5IIowYqSfE0,44,female,BA
2342,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.0,R_2abt5IIowYqSfE0,44,female,BA
2343,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_2abt5IIowYqSfE0,44,female,BA
2344,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_2abt5IIowYqSfE0,44,female,BA
2345,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_2abt5IIowYqSfE0,44,female,BA
2346,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_2abt5IIowYqSfE0,44,female,BA
2347,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_2abt5IIowYqSfE0,44,female,BA
2348,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_2abt5IIowYqSfE0,44,female,BA
2349,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_2abt5IIowYqSfE0,44,female,BA
2350,rational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_2abt5IIowYqSfE0,44,female,BA
2351,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.4,R_2abt5IIowYqSfE0,44,female,BA
2352,irrational,right,red,preference,average,,0.2,R_2abt5IIowYqSfE0,44,female,BA
2353,irrational,right,red,preference,std,,0.28284271247461906,R_2abt5IIowYqSfE0,44,female,BA
2354,rational,left,blue,preference,average,,0.6,R_2abt5IIowYqSfE0,44,female,BA
2355,rational,left,blue,preference,std,,0.565685424949238,R_2abt5IIowYqSfE0,44,female,BA
2356,,,participant,NARS,S1,Situations and Interactions with Robots,0.3888888888888889,R_2pXcwWQUYgPduqy,65,female,professional
2357,,,participant,NARS,S2,Social Influence of Robots,0.6,R_2pXcwWQUYgPduqy,65,female,professional
2358,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_2pXcwWQUYgPduqy,65,female,professional
2359,,,participant,BFI,S1,Extraversion,3.75,R_2pXcwWQUYgPduqy,65,female,professional
2360,,,participant,BFI,S2,Agreeableness,4.333333333333333,R_2pXcwWQUYgPduqy,65,female,professional
2361,,,participant,BFI,S3,Conscientiousness,4.555555555555555,R_2pXcwWQUYgPduqy,65,female,professional
2362,,,participant,BFI,S4,Neuroticism,1.25,R_2pXcwWQUYgPduqy,65,female,professional
2363,,,participant,BFI,S5,Openness,4.8,R_2pXcwWQUYgPduqy,65,female,professional
2364,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.75,R_2pXcwWQUYgPduqy,65,female,professional
2365,irrational,right,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_2pXcwWQUYgPduqy,65,female,professional
2366,irrational,right,red,GODSPEED1,S3,Likeability,0.8,R_2pXcwWQUYgPduqy,65,female,professional
2367,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.5,R_2pXcwWQUYgPduqy,65,female,professional
2368,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_2pXcwWQUYgPduqy,65,female,professional
2369,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.75,R_2pXcwWQUYgPduqy,65,female,professional
2370,rational,left,blue,GODSPEED2,S2,Animacy,0.3333333333333333,R_2pXcwWQUYgPduqy,65,female,professional
2371,rational,left,blue,GODSPEED2,S3,Likeability,0.8,R_2pXcwWQUYgPduqy,65,female,professional
2372,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.5,R_2pXcwWQUYgPduqy,65,female,professional
2373,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_2pXcwWQUYgPduqy,65,female,professional
2374,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_2pXcwWQUYgPduqy,65,female,professional
2375,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_2pXcwWQUYgPduqy,65,female,professional
2376,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_2pXcwWQUYgPduqy,65,female,professional
2377,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_2pXcwWQUYgPduqy,65,female,professional
2378,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_2pXcwWQUYgPduqy,65,female,professional
2379,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_2pXcwWQUYgPduqy,65,female,professional
2380,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_2pXcwWQUYgPduqy,65,female,professional
2381,rational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_2pXcwWQUYgPduqy,65,female,professional
2382,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_2pXcwWQUYgPduqy,65,female,professional
2383,irrational,right,red,preference,average,,0.35,R_2pXcwWQUYgPduqy,65,female,professional
2384,irrational,right,red,preference,std,,0.21213203435596426,R_2pXcwWQUYgPduqy,65,female,professional
2385,rational,left,blue,preference,average,,0.5,R_2pXcwWQUYgPduqy,65,female,professional
2386,rational,left,blue,preference,std,,0.0,R_2pXcwWQUYgPduqy,65,female,professional
2387,,,participant,NARS,S1,Situations and Interactions with Robots,0.5833333333333334,R_a5Hnea4UrFKqhLb,23,female,MA
2388,,,participant,NARS,S2,Social Influence of Robots,0.4666666666666667,R_a5Hnea4UrFKqhLb,23,female,MA
2389,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_a5Hnea4UrFKqhLb,23,female,MA
2390,,,participant,BFI,S1,Extraversion,3.75,R_a5Hnea4UrFKqhLb,23,female,MA
2391,,,participant,BFI,S2,Agreeableness,2.888888888888889,R_a5Hnea4UrFKqhLb,23,female,MA
2392,,,participant,BFI,S3,Conscientiousness,4.555555555555555,R_a5Hnea4UrFKqhLb,23,female,MA
2393,,,participant,BFI,S4,Neuroticism,4.875,R_a5Hnea4UrFKqhLb,23,female,MA
2394,,,participant,BFI,S5,Openness,4.7,R_a5Hnea4UrFKqhLb,23,female,MA
2395,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.5,R_a5Hnea4UrFKqhLb,23,female,MA
2396,irrational,right,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_a5Hnea4UrFKqhLb,23,female,MA
2397,irrational,right,red,GODSPEED1,S3,Likeability,0.8,R_a5Hnea4UrFKqhLb,23,female,MA
2398,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_a5Hnea4UrFKqhLb,23,female,MA
2399,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_a5Hnea4UrFKqhLb,23,female,MA
2400,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_a5Hnea4UrFKqhLb,23,female,MA
2401,rational,left,blue,GODSPEED2,S2,Animacy,0.5833333333333334,R_a5Hnea4UrFKqhLb,23,female,MA
2402,rational,left,blue,GODSPEED2,S3,Likeability,0.8,R_a5Hnea4UrFKqhLb,23,female,MA
2403,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_a5Hnea4UrFKqhLb,23,female,MA
2404,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_a5Hnea4UrFKqhLb,23,female,MA
2405,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_a5Hnea4UrFKqhLb,23,female,MA
2406,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_a5Hnea4UrFKqhLb,23,female,MA
2407,,,,q_preference,prefer,Which robot would you prefer?,0.0,R_a5Hnea4UrFKqhLb,23,female,MA
2408,,,,q_preference,portfolio,Which robot would you trust to manage your investments portfolio?,0.0,R_a5Hnea4UrFKqhLb,23,female,MA
2409,,,,q_preference,member,Which robot do you think will serve as a good jury member?,0.0,R_a5Hnea4UrFKqhLb,23,female,MA
2410,,,,q_preference,analyst,Which robot do you think will be a better analyst?,0.0,R_a5Hnea4UrFKqhLb,23,female,MA
2411,,,,q_preference,bartender,Which robot would you like as a bartender?,0.0,R_a5Hnea4UrFKqhLb,23,female,MA
2412,rational,left,blue,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_a5Hnea4UrFKqhLb,23,female,MA
2413,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_a5Hnea4UrFKqhLb,23,female,MA
2414,irrational,right,red,preference,average,,0.35,R_a5Hnea4UrFKqhLb,23,female,MA
2415,irrational,right,red,preference,std,,0.21213203435596426,R_a5Hnea4UrFKqhLb,23,female,MA
2416,rational,left,blue,preference,average,,0.5,R_a5Hnea4UrFKqhLb,23,female,MA
2417,rational,left,blue,preference,std,,0.0,R_a5Hnea4UrFKqhLb,23,female,MA
2418,,,participant,NARS,S1,Situations and Interactions with Robots,0.16666666666666666,R_125wO6seSa3pbes,57,female,MA
2419,,,participant,NARS,S2,Social Influence of Robots,0.5,R_125wO6seSa3pbes,57,female,MA
2420,,,participant,NARS,S3,Emotions in Interaction with Robots,0.4444444444444444,R_125wO6seSa3pbes,57,female,MA
2421,,,participant,BFI,S1,Extraversion,4.25,R_125wO6seSa3pbes,57,female,MA
2422,,,participant,BFI,S2,Agreeableness,4.555555555555555,R_125wO6seSa3pbes,57,female,MA
2423,,,participant,BFI,S3,Conscientiousness,4.555555555555555,R_125wO6seSa3pbes,57,female,MA
2424,,,participant,BFI,S4,Neuroticism,2.25,R_125wO6seSa3pbes,57,female,MA
2425,,,participant,BFI,S5,Openness,2.9,R_125wO6seSa3pbes,57,female,MA
2426,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.5625,R_125wO6seSa3pbes,57,female,MA
2427,irrational,right,red,GODSPEED1,S2,Animacy,0.5,R_125wO6seSa3pbes,57,female,MA
2428,irrational,right,red,GODSPEED1,S3,Likeability,0.4666666666666667,R_125wO6seSa3pbes,57,female,MA
2429,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_125wO6seSa3pbes,57,female,MA
2430,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_125wO6seSa3pbes,57,female,MA
2431,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.6875,R_125wO6seSa3pbes,57,female,MA
