,rationality,side,robot,feature,sub_scale,meaning,answers,userID,age,gender,education
4754,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_a5Hnea4UrFKqhLb,23,female,MA
4755,,,participant,BFI,S1,Extraversion,3.75,R_a5Hnea4UrFKqhLb,23,female,MA
4756,,,participant,BFI,S2,Agreeableness,2.888888888888889,R_a5Hnea4UrFKqhLb,23,female,MA
4757,,,participant,BFI,S3,Conscientiousness,4.555555555555555,R_a5Hnea4UrFKqhLb,23,female,MA
4758,,,participant,BFI,S4,Neuroticism,4.875,R_a5Hnea4UrFKqhLb,23,female,MA
4759,,,participant,BFI,S5,Openness,4.7,R_a5Hnea4UrFKqhLb,23,female,MA
4760,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.5,R_a5Hnea4UrFKqhLb,23,female,MA
4761,irrational,right,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_a5Hnea4UrFKqhLb,23,female,MA
4762,irrational,right,red,GODSPEED1,S3,Likeability,0.8,R_a5Hnea4UrFKqhLb,23,female,MA
4763,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_a5Hnea4UrFKqhLb,23,female,MA
4764,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_a5Hnea4UrFKqhLb,23,female,MA
4765,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_a5Hnea4UrFKqhLb,23,female,MA
4766,rational,left,blue,GODSPEED2,S2,Animacy,0.5833333333333334,R_a5Hnea4UrFKqhLb,23,female,MA
4767,rational,left,blue,GODSPEED2,S3,Likeability,0.8,R_a5Hnea4UrFKqhLb,23,female,MA
4768,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_a5Hnea4UrFKqhLb,23,female,MA
4769,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_a5Hnea4UrFKqhLb,23,female,MA
4770,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_a5Hnea4UrFKqhLb,23,female,MA
4771,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_a5Hnea4UrFKqhLb,23,female,MA
4772,rational,left,blue,q_preference,Q5.1,,2.0,R_a5Hnea4UrFKqhLb,23,female,MA
4773,rational,left,blue,q_preference,Q7.1,,2.0,R_a5Hnea4UrFKqhLb,23,female,MA
4774,rational,left,blue,q_preference,Q10.1,,2.0,R_a5Hnea4UrFKqhLb,23,female,MA
4775,irrational,right,red,q_preference,Q12.1,,1.0,R_a5Hnea4UrFKqhLb,23,female,MA
4776,irrational,right,red,q_preference,Q14.1,,1.0,R_a5Hnea4UrFKqhLb,23,female,MA
4777,irrational,right,red,q_preference,Q18.1,,1.0,R_a5Hnea4UrFKqhLb,23,female,MA
4778,irrational,right,red,q_preference,prefer,choice,5.0,R_a5Hnea4UrFKqhLb,23,female,MA
4779,rational,left,blue,q_preference,portfolio,choice,2.0,R_a5Hnea4UrFKqhLb,23,female,MA
4780,rational,left,blue,q_preference,member,choice,2.0,R_a5Hnea4UrFKqhLb,23,female,MA
4781,rational,left,blue,q_preference,analyst,choice,2.0,R_a5Hnea4UrFKqhLb,23,female,MA
4782,irrational,right,red,q_preference,bartender,choice,1.0,R_a5Hnea4UrFKqhLb,23,female,MA
4783,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.8,R_a5Hnea4UrFKqhLb,23,female,MA
4784,irrational,right,red,preference,average,,0.65,R_a5Hnea4UrFKqhLb,23,female,MA
4785,irrational,right,red,preference,std,,0.21213203435596428,R_a5Hnea4UrFKqhLb,23,female,MA
4786,rational,left,blue,preference,average,,0.5,R_a5Hnea4UrFKqhLb,23,female,MA
4787,rational,left,blue,preference,std,,0.0,R_a5Hnea4UrFKqhLb,23,female,MA
4788,,,participant,NARS,S1,Situations and Interactions with Robots,0.16666666666666666,R_125wO6seSa3pbes,57,female,MA
4789,,,participant,NARS,S2,Social Influence of Robots,0.5,R_125wO6seSa3pbes,57,female,MA
4790,,,participant,NARS,S3,Emotions in Interaction with Robots,0.4444444444444444,R_125wO6seSa3pbes,57,female,MA
4791,,,participant,BFI,S1,Extraversion,4.25,R_125wO6seSa3pbes,57,female,MA
4792,,,participant,BFI,S2,Agreeableness,4.555555555555555,R_125wO6seSa3pbes,57,female,MA
4793,,,participant,BFI,S3,Conscientiousness,4.555555555555555,R_125wO6seSa3pbes,57,female,MA
4794,,,participant,BFI,S4,Neuroticism,2.25,R_125wO6seSa3pbes,57,female,MA
4795,,,participant,BFI,S5,Openness,2.9,R_125wO6seSa3pbes,57,female,MA
4796,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.5625,R_125wO6seSa3pbes,57,female,MA
4797,irrational,right,red,GODSPEED1,S2,Animacy,0.5,R_125wO6seSa3pbes,57,female,MA
4798,irrational,right,red,GODSPEED1,S3,Likeability,0.4666666666666667,R_125wO6seSa3pbes,57,female,MA
4799,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_125wO6seSa3pbes,57,female,MA
4800,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_125wO6seSa3pbes,57,female,MA
4801,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.6875,R_125wO6seSa3pbes,57,female,MA
4802,rational,left,blue,GODSPEED2,S2,Animacy,0.4166666666666667,R_125wO6seSa3pbes,57,female,MA
4803,rational,left,blue,GODSPEED2,S3,Likeability,0.2,R_125wO6seSa3pbes,57,female,MA
4804,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.5,R_125wO6seSa3pbes,57,female,MA
4805,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.0,R_125wO6seSa3pbes,57,female,MA
4806,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_125wO6seSa3pbes,57,female,MA
4807,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_125wO6seSa3pbes,57,female,MA
4808,irrational,right,red,q_preference,Q5.1,,1.0,R_125wO6seSa3pbes,57,female,MA
4809,irrational,right,red,q_preference,Q7.1,,1.0,R_125wO6seSa3pbes,57,female,MA
4810,irrational,right,red,q_preference,Q10.1,,1.0,R_125wO6seSa3pbes,57,female,MA
4811,irrational,right,red,q_preference,Q12.1,,1.0,R_125wO6seSa3pbes,57,female,MA
4812,irrational,right,red,q_preference,Q14.1,,1.0,R_125wO6seSa3pbes,57,female,MA
4813,irrational,right,red,q_preference,Q18.1,,1.0,R_125wO6seSa3pbes,57,female,MA
4814,irrational,right,red,q_preference,prefer,choice,1.0,R_125wO6seSa3pbes,57,female,MA
4815,irrational,right,red,q_preference,portfolio,choice,1.0,R_125wO6seSa3pbes,57,female,MA
4816,irrational,right,red,q_preference,member,choice,1.0,R_125wO6seSa3pbes,57,female,MA
4817,irrational,right,red,q_preference,analyst,choice,1.0,R_125wO6seSa3pbes,57,female,MA
4818,irrational,right,red,q_preference,bartender,choice,1.0,R_125wO6seSa3pbes,57,female,MA
4819,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,2.2,R_125wO6seSa3pbes,57,female,MA
4820,irrational,right,red,preference,average,,1.6,R_125wO6seSa3pbes,57,female,MA
4821,irrational,right,red,preference,std,,0.8485281374238571,R_125wO6seSa3pbes,57,female,MA
4822,rational,left,blue,preference,average,,0.0,R_125wO6seSa3pbes,57,female,MA
4823,rational,left,blue,preference,std,,0.0,R_125wO6seSa3pbes,57,female,MA
4824,,,participant,NARS,S1,Situations and Interactions with Robots,0.8333333333333334,R_1dyRPS7I2FwaWOm,41,male,<BA
4825,,,participant,NARS,S2,Social Influence of Robots,0.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4826,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4827,,,participant,BFI,S1,Extraversion,2.375,R_1dyRPS7I2FwaWOm,41,male,<BA
4828,,,participant,BFI,S2,Agreeableness,4.444444444444445,R_1dyRPS7I2FwaWOm,41,male,<BA
4829,,,participant,BFI,S3,Conscientiousness,4.111111111111111,R_1dyRPS7I2FwaWOm,41,male,<BA
4830,,,participant,BFI,S4,Neuroticism,1.125,R_1dyRPS7I2FwaWOm,41,male,<BA
4831,,,participant,BFI,S5,Openness,2.7,R_1dyRPS7I2FwaWOm,41,male,<BA
4832,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.5,R_1dyRPS7I2FwaWOm,41,male,<BA
4833,irrational,right,red,GODSPEED1,S2,Animacy,0.5,R_1dyRPS7I2FwaWOm,41,male,<BA
4834,irrational,right,red,GODSPEED1,S3,Likeability,0.8,R_1dyRPS7I2FwaWOm,41,male,<BA
4835,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.6,R_1dyRPS7I2FwaWOm,41,male,<BA
4836,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4837,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_1dyRPS7I2FwaWOm,41,male,<BA
4838,rational,left,blue,GODSPEED2,S2,Animacy,0.6666666666666666,R_1dyRPS7I2FwaWOm,41,male,<BA
4839,rational,left,blue,GODSPEED2,S3,Likeability,0.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4840,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4841,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4842,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_1dyRPS7I2FwaWOm,41,male,<BA
4843,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_1dyRPS7I2FwaWOm,41,male,<BA
4844,irrational,right,red,q_preference,Q5.1,,1.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4845,rational,left,blue,q_preference,Q7.1,,2.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4846,irrational,right,red,q_preference,Q10.1,,1.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4847,irrational,right,red,q_preference,Q12.1,,1.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4848,rational,left,blue,q_preference,Q14.1,,2.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4849,rational,left,blue,q_preference,Q18.1,,2.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4850,irrational,right,red,q_preference,prefer,choice,1.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4851,irrational,right,red,q_preference,portfolio,choice,1.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4852,irrational,right,red,q_preference,member,choice,1.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4853,irrational,right,red,q_preference,analyst,choice,1.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4854,rational,left,blue,q_preference,bartender,choice,2.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4855,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,1.4,R_1dyRPS7I2FwaWOm,41,male,<BA
4856,irrational,right,red,preference,average,,0.95,R_1dyRPS7I2FwaWOm,41,male,<BA
4857,irrational,right,red,preference,std,,0.6363961030678927,R_1dyRPS7I2FwaWOm,41,male,<BA
4858,rational,left,blue,preference,average,,0.5,R_1dyRPS7I2FwaWOm,41,male,<BA
4859,rational,left,blue,preference,std,,0.0,R_1dyRPS7I2FwaWOm,41,male,<BA
4860,,,participant,NARS,S1,Situations and Interactions with Robots,0.5,R_1n6eRgwMjjzgZXT,44,male,<BA
4861,,,participant,NARS,S2,Social Influence of Robots,0.8,R_1n6eRgwMjjzgZXT,44,male,<BA
4862,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_1n6eRgwMjjzgZXT,44,male,<BA
4863,,,participant,BFI,S1,Extraversion,2.875,R_1n6eRgwMjjzgZXT,44,male,<BA
4864,,,participant,BFI,S2,Agreeableness,3.111111111111111,R_1n6eRgwMjjzgZXT,44,male,<BA
4865,,,participant,BFI,S3,Conscientiousness,3.111111111111111,R_1n6eRgwMjjzgZXT,44,male,<BA
4866,,,participant,BFI,S4,Neuroticism,2.875,R_1n6eRgwMjjzgZXT,44,male,<BA
4867,,,participant,BFI,S5,Openness,3.6,R_1n6eRgwMjjzgZXT,44,male,<BA
4868,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.75,R_1n6eRgwMjjzgZXT,44,male,<BA
4869,irrational,right,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_1n6eRgwMjjzgZXT,44,male,<BA
4870,irrational,right,red,GODSPEED1,S3,Likeability,0.8,R_1n6eRgwMjjzgZXT,44,male,<BA
4871,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_1n6eRgwMjjzgZXT,44,male,<BA
4872,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_1n6eRgwMjjzgZXT,44,male,<BA
4873,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4874,rational,left,blue,GODSPEED2,S2,Animacy,0.8333333333333334,R_1n6eRgwMjjzgZXT,44,male,<BA
4875,rational,left,blue,GODSPEED2,S3,Likeability,0.2,R_1n6eRgwMjjzgZXT,44,male,<BA
4876,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.8,R_1n6eRgwMjjzgZXT,44,male,<BA
4877,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_1n6eRgwMjjzgZXT,44,male,<BA
4878,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_1n6eRgwMjjzgZXT,44,male,<BA
4879,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_1n6eRgwMjjzgZXT,44,male,<BA
4880,rational,left,blue,q_preference,Q5.1,,2.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4881,rational,left,blue,q_preference,Q7.1,,2.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4882,rational,left,blue,q_preference,Q10.1,,2.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4883,irrational,right,red,q_preference,Q12.1,,1.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4884,irrational,right,red,q_preference,Q14.1,,1.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4885,rational,left,blue,q_preference,Q18.1,,2.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4886,irrational,right,red,q_preference,prefer,choice,5.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4887,rational,left,blue,q_preference,portfolio,choice,2.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4888,rational,left,blue,q_preference,member,choice,2.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4889,rational,left,blue,q_preference,analyst,choice,2.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4890,rational,left,blue,q_preference,bartender,choice,2.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4891,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.4,R_1n6eRgwMjjzgZXT,44,male,<BA
4892,irrational,right,red,preference,average,,0.3666666666666667,R_1n6eRgwMjjzgZXT,44,male,<BA
4893,irrational,right,red,preference,std,,0.0471404520791032,R_1n6eRgwMjjzgZXT,44,male,<BA
4894,rational,left,blue,preference,average,,0.6666666666666666,R_1n6eRgwMjjzgZXT,44,male,<BA
4895,rational,left,blue,preference,std,,0.0,R_1n6eRgwMjjzgZXT,44,male,<BA
4896,,,participant,NARS,S1,Situations and Interactions with Robots,0.3333333333333333,R_2oBt7ApLFmqFYtj,38,female,MA
4897,,,participant,NARS,S2,Social Influence of Robots,0.4,R_2oBt7ApLFmqFYtj,38,female,MA
4898,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_2oBt7ApLFmqFYtj,38,female,MA
4899,,,participant,BFI,S1,Extraversion,3.5,R_2oBt7ApLFmqFYtj,38,female,MA
4900,,,participant,BFI,S2,Agreeableness,3.6666666666666665,R_2oBt7ApLFmqFYtj,38,female,MA
4901,,,participant,BFI,S3,Conscientiousness,4.444444444444445,R_2oBt7ApLFmqFYtj,38,female,MA
4902,,,participant,BFI,S4,Neuroticism,3.125,R_2oBt7ApLFmqFYtj,38,female,MA
4903,,,participant,BFI,S5,Openness,4.9,R_2oBt7ApLFmqFYtj,38,female,MA
4904,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.5,R_2oBt7ApLFmqFYtj,38,female,MA
4905,irrational,right,red,GODSPEED1,S2,Animacy,0.5555555555555556,R_2oBt7ApLFmqFYtj,38,female,MA
4906,irrational,right,red,GODSPEED1,S3,Likeability,0.8,R_2oBt7ApLFmqFYtj,38,female,MA
4907,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.0,R_2oBt7ApLFmqFYtj,38,female,MA
4908,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_2oBt7ApLFmqFYtj,38,female,MA
4909,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.375,R_2oBt7ApLFmqFYtj,38,female,MA
4910,rational,left,blue,GODSPEED2,S2,Animacy,0.7083333333333334,R_2oBt7ApLFmqFYtj,38,female,MA
4911,rational,left,blue,GODSPEED2,S3,Likeability,0.8,R_2oBt7ApLFmqFYtj,38,female,MA
4912,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.2,R_2oBt7ApLFmqFYtj,38,female,MA
4913,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.6666666666666666,R_2oBt7ApLFmqFYtj,38,female,MA
4914,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4915,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_2oBt7ApLFmqFYtj,38,female,MA
4916,irrational,right,red,q_preference,Q5.1,,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4917,irrational,right,red,q_preference,Q7.1,,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4918,irrational,right,red,q_preference,Q10.1,,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4919,irrational,right,red,q_preference,Q12.1,,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4920,irrational,right,red,q_preference,Q14.1,,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4921,irrational,right,red,q_preference,Q18.1,,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4922,irrational,right,red,q_preference,prefer,choice,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4923,irrational,right,red,q_preference,portfolio,choice,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4924,irrational,right,red,q_preference,member,choice,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4925,irrational,right,red,q_preference,analyst,choice,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4926,irrational,right,red,q_preference,bartender,choice,1.0,R_2oBt7ApLFmqFYtj,38,female,MA
4927,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,2.2,R_2oBt7ApLFmqFYtj,38,female,MA
4928,irrational,right,red,preference,average,,1.6,R_2oBt7ApLFmqFYtj,38,female,MA
4929,irrational,right,red,preference,std,,0.8485281374238571,R_2oBt7ApLFmqFYtj,38,female,MA
4930,rational,left,blue,preference,average,,0.0,R_2oBt7ApLFmqFYtj,38,female,MA
4931,rational,left,blue,preference,std,,0.0,R_2oBt7ApLFmqFYtj,38,female,MA
4932,,,participant,NARS,S1,Situations and Interactions with Robots,0.16666666666666666,R_WcfFc9CgMFV1b7r,22,female,HS
4933,,,participant,NARS,S2,Social Influence of Robots,0.4,R_WcfFc9CgMFV1b7r,22,female,HS
4934,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_WcfFc9CgMFV1b7r,22,female,HS
4935,,,participant,BFI,S1,Extraversion,1.75,R_WcfFc9CgMFV1b7r,22,female,HS
4936,,,participant,BFI,S2,Agreeableness,3.3333333333333335,R_WcfFc9CgMFV1b7r,22,female,HS
4937,,,participant,BFI,S3,Conscientiousness,4.111111111111111,R_WcfFc9CgMFV1b7r,22,female,HS
4938,,,participant,BFI,S4,Neuroticism,4.0,R_WcfFc9CgMFV1b7r,22,female,HS
4939,,,participant,BFI,S5,Openness,3.7,R_WcfFc9CgMFV1b7r,22,female,HS
4940,half,right,red,GODSPEED1,S1,Anthropomorphism,0.625,R_WcfFc9CgMFV1b7r,22,female,HS
4941,half,right,red,GODSPEED1,S2,Animacy,0.7083333333333334,R_WcfFc9CgMFV1b7r,22,female,HS
4942,half,right,red,GODSPEED1,S3,Likeability,0.0,R_WcfFc9CgMFV1b7r,22,female,HS
4943,half,right,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_WcfFc9CgMFV1b7r,22,female,HS
4944,half,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_WcfFc9CgMFV1b7r,22,female,HS
4945,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_WcfFc9CgMFV1b7r,22,female,HS
4946,rational,left,blue,GODSPEED2,S2,Animacy,0.5416666666666666,R_WcfFc9CgMFV1b7r,22,female,HS
4947,rational,left,blue,GODSPEED2,S3,Likeability,0.0,R_WcfFc9CgMFV1b7r,22,female,HS
4948,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.6,R_WcfFc9CgMFV1b7r,22,female,HS
4949,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_WcfFc9CgMFV1b7r,22,female,HS
4950,half,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_WcfFc9CgMFV1b7r,22,female,HS
4951,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_WcfFc9CgMFV1b7r,22,female,HS
4952,rational,left,blue,q_preference,Q5.1,,2.0,R_WcfFc9CgMFV1b7r,22,female,HS
4953,rational,left,blue,q_preference,Q7.1,,2.0,R_WcfFc9CgMFV1b7r,22,female,HS
4954,rational,left,blue,q_preference,Q10.1,,2.0,R_WcfFc9CgMFV1b7r,22,female,HS
4955,rational,left,blue,q_preference,Q12.1,,2.0,R_WcfFc9CgMFV1b7r,22,female,HS
4956,rational,left,blue,q_preference,Q14.1,,2.0,R_WcfFc9CgMFV1b7r,22,female,HS
4957,rational,left,blue,q_preference,Q18.1,,2.0,R_WcfFc9CgMFV1b7r,22,female,HS
4958,half,right,red,q_preference,prefer,choice,5.0,R_WcfFc9CgMFV1b7r,22,female,HS
4959,rational,left,blue,q_preference,portfolio,choice,2.0,R_WcfFc9CgMFV1b7r,22,female,HS
4960,rational,left,blue,q_preference,member,choice,2.0,R_WcfFc9CgMFV1b7r,22,female,HS
4961,rational,left,blue,q_preference,analyst,choice,2.0,R_WcfFc9CgMFV1b7r,22,female,HS
4962,rational,left,blue,q_preference,bartender,choice,2.0,R_WcfFc9CgMFV1b7r,22,female,HS
4963,half,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_WcfFc9CgMFV1b7r,22,female,HS
4964,half,right,red,preference,average,,0.0,R_WcfFc9CgMFV1b7r,22,female,HS
4965,half,right,red,preference,std,,0.0,R_WcfFc9CgMFV1b7r,22,female,HS
4966,rational,left,blue,preference,average,,1.0,R_WcfFc9CgMFV1b7r,22,female,HS
4967,rational,left,blue,preference,std,,0.0,R_WcfFc9CgMFV1b7r,22,female,HS
4968,,,participant,NARS,S1,Situations and Interactions with Robots,0.6666666666666666,R_1f4asvDeoJqxgjT,24,female,MA
4969,,,participant,NARS,S2,Social Influence of Robots,0.2,R_1f4asvDeoJqxgjT,24,female,MA
4970,,,participant,NARS,S3,Emotions in Interaction with Robots,0.6666666666666666,R_1f4asvDeoJqxgjT,24,female,MA
4971,,,participant,BFI,S1,Extraversion,2.25,R_1f4asvDeoJqxgjT,24,female,MA
4972,,,participant,BFI,S2,Agreeableness,3.7777777777777777,R_1f4asvDeoJqxgjT,24,female,MA
4973,,,participant,BFI,S3,Conscientiousness,3.888888888888889,R_1f4asvDeoJqxgjT,24,female,MA
4974,,,participant,BFI,S4,Neuroticism,2.25,R_1f4asvDeoJqxgjT,24,female,MA
4975,,,participant,BFI,S5,Openness,4.1,R_1f4asvDeoJqxgjT,24,female,MA
4976,half,right,red,GODSPEED1,S1,Anthropomorphism,0.375,R_1f4asvDeoJqxgjT,24,female,MA
4977,half,right,red,GODSPEED1,S2,Animacy,0.8333333333333334,R_1f4asvDeoJqxgjT,24,female,MA
4978,half,right,red,GODSPEED1,S3,Likeability,0.6,R_1f4asvDeoJqxgjT,24,female,MA
4979,half,right,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_1f4asvDeoJqxgjT,24,female,MA
4980,half,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_1f4asvDeoJqxgjT,24,female,MA
4981,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.375,R_1f4asvDeoJqxgjT,24,female,MA
4982,rational,left,blue,GODSPEED2,S2,Animacy,0.8333333333333334,R_1f4asvDeoJqxgjT,24,female,MA
4983,rational,left,blue,GODSPEED2,S3,Likeability,0.4,R_1f4asvDeoJqxgjT,24,female,MA
4984,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.0,R_1f4asvDeoJqxgjT,24,female,MA
4985,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_1f4asvDeoJqxgjT,24,female,MA
4986,half,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_1f4asvDeoJqxgjT,24,female,MA
4987,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_1f4asvDeoJqxgjT,24,female,MA
